ENSG00000244509,-0.0838782114,3312
ENSG00000096996,-0.0839221369,3070
ENSG00000150776,-0.083950123,8407
ENSG00000115866,-0.0840140968,10483
ENSG00000119718,-0.0841067848,8315
ENSG00000148926,-0.0841779637,10430
ENSG00000146834,-0.0842120345,5792
ENSG00000173611,-0.0842636061,9403
ENSG00000145246,-0.0842953558,7902
ENSG00000241127,-0.084307941,16295
ENSG00000168434,-0.0843264679,396
ENSG00000116353,-0.0843475757,2810
ENSG00000102119,-0.0845289022,8484
ENSG00000169710,-0.0846023797,6348
ENSG00000104129,-0.0846283337,14657
ENSG00000196504,-0.0847111018,13975
ENSG00000162692,-0.0847237452,5866
ENSG00000149547,-0.0847828639,10165
ENSG00000282458,-0.0848805289,4694
ENSG00000099308,-0.0852455867,60
ENSG00000034713,-0.0852793982,812
ENSG00000142784,-0.0853167848,16052
ENSG00000047849,-0.0853638268,6243
ENSG00000251369,-0.0854467583,8802
ENSG00000169884,-0.0855318862,3288
ENSG00000152056,-0.085544083,17528
ENSG00000198721,-0.0856099254,6181
ENSG00000134138,-0.0856429201,12395
ENSG00000114062,-0.0856849627,5975
ENSG00000102001,-0.0857778197,4182
ENSG00000198252,-0.0860385979,18227
ENSG00000185448,-0.0861448397,8527
ENSG00000185689,-0.0862424208,1408
ENSG00000197951,-0.0863221215,14704
ENSG00000116473,-0.0863348791,93
ENSG00000257103,-0.08643785,13185
ENSG00000232553,-0.0864451855,10070
ENSG00000128524,-0.0864840701,17029
ENSG00000063245,-0.0865520244,17684
ENSG00000145781,-0.0866220831,5858
ENSG00000083635,-0.0867309426,95
ENSG00000179820,-0.0867558328,3905
ENSG00000165355,-0.0868073464,14056
ENSG00000197150,-0.0869949784,12351
ENSG00000146083,-0.0870104945,18253
ENSG00000105197,-0.0870229478,5404
ENSG00000091527,-0.0870445978,13870
ENSG00000180917,-0.0870535174,7660
ENSG00000171988,-0.0870539337,13524
ENSG00000171433,-0.0872117176,15631
ENSG00000167118,-0.087256649,5251
ENSG00000164167,-0.0873056632,10815
ENSG00000268062,-0.0873063031,12128
ENSG00000186301,-0.0873939739,4685
ENSG00000141504,-0.0874634333,17764
ENSG00000140750,-0.0874769957,3423
ENSG00000231690,-0.0875677541,11294
ENSG00000172273,-0.0876340759,8019
ENSG00000166272,-0.0877964189,16127
ENSG00000165948,-0.0878202048,5984
ENSG00000238227,-0.0881277244,5830
ENSG00000260230,-0.0881947392,5919
ENSG00000224975,-0.0882204157,11194
ENSG00000182173,-0.0882903119,14429
ENSG00000102309,-0.0883872552,3853
ENSG00000145907,-0.0883994174,16601
ENSG00000107949,-0.0884673122,8240
ENSG00000100916,-0.0885563494,13134
ENSG00000063244,-0.0886376964,13540
ENSG00000138685,-0.0886651822,14790
ENSG00000100941,-0.0886688564,14033
ENSG00000171657,-0.0887035172,621
ENSG00000130726,-0.0887251356,12124
ENSG00000100139,-0.0887689818,18276
ENSG00000136147,-0.0889283783,14158
ENSG00000144036,-0.0889588176,3641
ENSG00000176700,-0.0890902353,11328
ENSG00000100462,-0.0891076631,10255
ENSG00000164163,-0.0891952793,6340
ENSG00000196422,-0.0893620395,16517
ENSG00000012061,-0.08937931,18359
ENSG00000169609,-0.0894479779,1508
ENSG00000117400,-0.0895214246,16677
ENSG00000130347,-0.0896003239,17434
ENSG00000204616,-0.0896504653,6555
ENSG00000115841,-0.0897202998,6516
ENSG00000170464,-0.0897615007,16842
ENSG00000146223,-0.0898320016,10746
ENSG00000133703,-0.0899424633,3994
ENSG00000198673,-0.0900209646,3625
ENSG00000283122,-0.0904034536,15498
ENSG00000159685,-0.090491277,5415
ENSG00000134242,-0.0904949912,12181
ENSG00000167930,-0.0905481276,12381
ENSG00000078304,-0.0905705508,18154
ENSG00000053900,-0.090605376,4860
ENSG00000189007,-0.0906287817,7574
ENSG00000038210,-0.0910284706,1428
ENSG00000243716,-0.0910693123,9473
ENSG00000079313,-0.0911315216,12674
ENSG00000112902,-0.0912488893,10681
ENSG00000112237,-0.0912997278,17256
ENSG00000204220,-0.0914716221,16467
ENSG00000126768,-0.0915538811,9454
ENSG00000121067,-0.0916612119,17806
ENSG00000184060,-0.0917441837,1276
ENSG00000204592,-0.0918763663,103
ENSG00000110400,-0.0920498181,15931
ENSG00000186919,-0.0920698882,12017
ENSG00000166863,-0.0920901963,6836
ENSG00000144034,-0.0921035894,7074
ENSG00000107290,-0.092202048,230
ENSG00000138032,-0.0922383143,15215
ENSG00000235109,-0.0923826989,11390
ENSG00000186260,-0.0925114762,7457
ENSG00000100575,-0.092689366,4389
ENSG00000165275,-0.0927707371,11190
ENSG00000075568,-0.0927952367,15389
ENSG00000169347,-0.0929713857,3789
ENSG00000136819,-0.0930345608,12749
ENSG00000130561,-0.0932022787,13810
ENSG00000145388,-0.0932262826,14840
ENSG00000135655,-0.0932906488,13928
ENSG00000120948,-0.0935583873,13117
ENSG00000070018,-0.0935858387,11341
ENSG00000131149,-0.0936496527,10796
ENSG00000100154,-0.0938455404,1903
ENSG00000076053,-0.0939452485,3936
ENSG00000107404,-0.0939557682,17956
ENSG00000132323,-0.0941176744,18285
ENSG00000168887,-0.0942579876,10510
ENSG00000149932,-0.0943708308,3557
ENSG00000197713,-0.094382636,14432
ENSG00000105501,-0.0943841572,12751
ENSG00000154328,-0.0945441396,18381
ENSG00000204392,-0.0945916257,17375
ENSG00000132305,-0.0946103196,5914
ENSG00000132589,-0.094683892,14940
ENSG00000277363,-0.0947452405,8756
ENSG00000155957,-0.0947937884,14183
ENSG00000140264,-0.0948267718,9337
ENSG00000183780,-0.0949560856,7990
ENSG00000180448,-0.0950684085,6547
ENSG00000112851,-0.0950756437,816
ENSG00000187116,-0.0952272739,5832
ENSG00000183055,-0.0952350653,1051
ENSG00000156232,-0.0953356212,5748
ENSG00000167981,-0.095368558,11697
ENSG00000135333,-0.0953912572,15942
ENSG00000111880,-0.0955226599,10166
ENSG00000188368,-0.095534454,14079
ENSG00000213719,-0.0955450716,7528
ENSG00000140505,-0.0955896296,5000
ENSG00000133704,-0.09561089,9464
ENSG00000109686,-0.0956478713,12353
ENSG00000175550,-0.0958436509,13036
ENSG00000135100,-0.0959370998,9420
ENSG00000118689,-0.0959444957,17241
ENSG00000168961,-0.095987491,8025
ENSG00000204264,-0.096265443,3191
ENSG00000115234,-0.0962979966,1063
ENSG00000168538,-0.0963235836,16343
ENSG00000213920,-0.0964741593,14455
ENSG00000170631,-0.0966980036,10408
ENSG00000125484,-0.0967180654,11242
ENSG00000187189,-0.0968668432,11582
ENSG00000149634,-0.0969142937,1285
ENSG00000142207,-0.0970562464,8684
ENSG00000119383,-0.0970568793,11161
ENSG00000164414,-0.097138992,2262
ENSG00000159176,-0.0971729249,3963
ENSG00000130985,-0.0972994245,3148
ENSG00000095059,-0.0973870044,13067
ENSG00000242715,-0.0975261031,14335
ENSG00000267909,-0.0975457073,1638
ENSG00000113916,-0.0975601363,4051
ENSG00000144791,-0.0976725366,13455
ENSG00000140379,-0.0976834176,12856
ENSG00000115252,-0.0977828946,6768
ENSG00000080822,-0.0979941792,14495
ENSG00000046647,-0.0981237563,3503
ENSG00000130150,-0.0981494205,2978
ENSG00000173226,-0.0983403354,2788
ENSG00000204568,-0.098396873,6854
ENSG00000124588,-0.0985272803,8438
ENSG00000213918,-0.0985296706,10743
ENSG00000198087,-0.0986615609,5904
ENSG00000134001,-0.0987667611,11433
ENSG00000167965,-0.0988131647,12177
ENSG00000055950,-0.0990303049,3204
ENSG00000114107,-0.0991057648,18082
ENSG00000011304,-0.0992710343,18649
ENSG00000172339,-0.0994050438,1672
ENSG00000229847,-0.0995236451,12959
ENSG00000139146,-0.0997203917,13045
ENSG00000270629,-0.0999550045,17793
ENSG00000227232,-0.1000765729,16395
ENSG00000090372,-0.1001401512,17545
ENSG00000185272,-0.100150037,7063
ENSG00000072736,-0.100201982,1979
ENSG00000033800,-0.1006097798,15669
ENSG00000134265,-0.1006561536,15723
ENSG00000111684,-0.1012132838,6807
ENSG00000136710,-0.1012861829,14083
ENSG00000131471,-0.1013372787,12738
ENSG00000103044,-0.1014778735,701
ENSG00000105619,-0.1015314426,4529
ENSG00000223573,-0.1019704053,269
ENSG00000101574,-0.1019932031,15715
ENSG00000117036,-0.1020036664,2761
ENSG00000172671,-0.1021147666,9525
ENSG00000161040,-0.102208314,10280
ENSG00000248334,-0.1022256382,3844
ENSG00000172209,-0.1022586977,9742
ENSG00000125485,-0.1022920854,8777
ENSG00000135912,-0.1022981929,17052
ENSG00000158815,-0.1025987598,12564
ENSG00000104679,-0.1027353269,12650
ENSG00000144579,-0.1027518008,9492
ENSG00000204655,-0.1027910301,4122
ENSG00000090612,-0.1028129171,4320
ENSG00000165138,-0.1028566733,4597
ENSG00000186431,-0.1028828574,16015
ENSG00000081307,-0.1028930196,15032
ENSG00000204149,-0.1030570253,10502
ENSG00000105639,-0.1031070283,10413
ENSG00000163599,-0.1031506324,14295
ENSG00000163703,-0.1032697026,10737
ENSG00000258659,-0.1033194819,9134
ENSG00000109917,-0.1033242274,11628
ENSG00000106034,-0.1035076094,14111
ENSG00000159374,-0.1035751708,16836
ENSG00000215440,-0.1036717788,12052
ENSG00000166164,-0.1036776718,10656
ENSG00000149089,-0.1036849948,1310
ENSG00000158941,-0.1038621148,17230
ENSG00000068383,-0.1041803779,2012
ENSG00000181929,-0.1042419701,11014
ENSG00000083844,-0.1043273433,3474
ENSG00000174989,-0.1044671003,7288
ENSG00000011600,-0.1046104539,17473
ENSG00000102468,-0.1047223686,16806
ENSG00000079805,-0.1047961502,5842
ENSG00000198739,-0.1048178086,13805
ENSG00000185950,-0.1048307963,6065
ENSG00000140332,-0.1049327137,625
ENSG00000164604,-0.1049588776,12350
ENSG00000136758,-0.1050107209,5556
ENSG00000113448,-0.1050397485,6876
ENSG00000139343,-0.1050518862,7097
ENSG00000177508,-0.1052286601,17169
ENSG00000039319,-0.1052602486,8289
ENSG00000134717,-0.1053551703,11236
ENSG00000115271,-0.1054122297,2257
ENSG00000104983,-0.1056115194,18462
ENSG00000111786,-0.1057559535,4628
ENSG00000138430,-0.1058302981,233
ENSG00000053371,-0.1059843864,8859
ENSG00000166439,-0.1060185386,10254
ENSG00000196670,-0.1060918761,9932
ENSG00000136631,-0.1061994573,12278
ENSG00000167173,-0.1065083634,5638
ENSG00000187240,-0.106517531,12709
ENSG00000215041,-0.1066392406,16424
ENSG00000100567,-0.1066836231,6860
ENSG00000182552,-0.1067442396,4920
ENSG00000196917,-0.1069710194,14891
ENSG00000182400,-0.1069737107,12413
ENSG00000123737,-0.1071514998,11250
ENSG00000151725,-0.1071989224,4977
ENSG00000197070,-0.1072031169,17622
ENSG00000104921,-0.1073099189,1286
ENSG00000168398,-0.1073297532,17899
ENSG00000099365,-0.1074009157,10546
ENSG00000168967,-0.1075168134,6405
ENSG00000104133,-0.1076630559,16104
ENSG00000206910,-0.107889995,16086
ENSG00000130703,-0.1080981094,16582
ENSG00000136425,-0.1080985587,986
ENSG00000243646,-0.1080998001,15873
ENSG00000106682,-0.1081010903,9673
ENSG00000247982,-0.1082254562,17294
ENSG00000149480,-0.1082782207,16137
ENSG00000049239,-0.1083038191,15197
ENSG00000105851,-0.1083604964,7665
ENSG00000188612,-0.1086053222,11248
ENSG00000188662,-0.1086184166,6911
ENSG00000141101,-0.1086456651,12399
ENSG00000205755,-0.1087280085,2802
ENSG00000104980,-0.1089242555,5952
ENSG00000171729,-0.1092291267,11943
ENSG00000064489,-0.1092731953,8161
ENSG00000170325,-0.1093733894,3295
ENSG00000105617,-0.1094071139,8381
ENSG00000214087,-0.1094322248,17888
ENSG00000161996,-0.1097623301,7507
ENSG00000034677,-0.1098147957,18488
ENSG00000112812,-0.1098406083,12541
ENSG00000206799,-0.1100013444,12472
ENSG00000143106,-0.1100986762,7084
ENSG00000145833,-0.1101129698,17923
ENSG00000166454,-0.1103206957,10855
ENSG00000267270,-0.1104161573,6752
ENSG00000197635,-0.1104695457,3098
ENSG00000121570,-0.1105751133,14109
ENSG00000149313,-0.1105768585,17016
ENSG00000086589,-0.110638464,563
ENSG00000186452,-0.1106457189,11143
ENSG00000120314,-0.110673894,8404
ENSG00000259841,-0.1107768197,17706
ENSG00000206937,-0.1107816191,17745
ENSG00000119771,-0.1107850376,6858
ENSG00000129933,-0.110800194,6304
ENSG00000160094,-0.1108372976,11733
ENSG00000105676,-0.1109912193,11276
ENSG00000144821,-0.1111683847,15365
ENSG00000021776,-0.1111999376,11700
ENSG00000189013,-0.1112459426,5698
ENSG00000104231,-0.1112967837,10350
ENSG00000139187,-0.1114693476,12030
ENSG00000128191,-0.1116689255,1258
ENSG00000107341,-0.1116718399,198
ENSG00000046651,-0.1117973253,748
ENSG00000173011,-0.1119013711,11782
ENSG00000281058,-0.1119699243,8108
ENSG00000140854,-0.1120493712,16391
ENSG00000197935,-0.1120536438,302
ENSG00000105618,-0.1123090244,5469
ENSG00000266472,-0.1123857899,7755
ENSG00000011260,-0.1123932286,4064
ENSG00000132471,-0.1124028604,17018
ENSG00000113615,-0.112512716,13526
ENSG00000074582,-0.1125365599,17537
ENSG00000169019,-0.1127297132,7307
ENSG00000258315,-0.1128215925,2174
ENSG00000170260,-0.1128779821,14326
ENSG00000177842,-0.1128949464,5595
ENSG00000125618,-0.1130320023,9390
ENSG00000156976,-0.1130623177,3959
ENSG00000147533,-0.1131128379,14205
ENSG00000093010,-0.1131139791,14361
ENSG00000101282,-0.1132166124,17938
ENSG00000189266,-0.1132983252,6354
ENSG00000144031,-0.113312566,3566
ENSG00000205279,-0.1133914686,14177
ENSG00000101448,-0.1134514168,3958
ENSG00000125378,-0.1134989802,8972
ENSG00000167792,-0.1136141872,3615
ENSG00000085644,-0.113803142,12285
ENSG00000144848,-0.1141035597,17225
ENSG00000139223,-0.1141493879,14986
ENSG00000086730,-0.1141996175,13137
ENSG00000006625,-0.1142313536,2754
ENSG00000066382,-0.1143292167,4711
ENSG00000158764,-0.1144098428,3623
ENSG00000171928,-0.1144602099,11142
ENSG00000181035,-0.1146229929,4437
ENSG00000158864,-0.1146770959,13895
ENSG00000103319,-0.1147671178,1699
ENSG00000100852,-0.1147973847,9383
ENSG00000185596,-0.1149662942,17676
ENSG00000149599,-0.1150261394,14626
ENSG00000104047,-0.1151102319,14582
ENSG00000067141,-0.1151638808,3985
ENSG00000121350,-0.1151856088,8363
ENSG00000185129,-0.115245586,6464
ENSG00000236287,-0.1152657872,12763
ENSG00000142546,-0.1153138702,12976
ENSG00000254004,-0.1154343001,13916
ENSG00000185591,-0.1155638949,13630
ENSG00000278129,-0.1158602968,8571
ENSG00000021488,-0.1158924745,3223
ENSG00000172465,-0.1159725216,18224
ENSG00000204178,-0.1159775047,12205
ENSG00000136868,-0.1159944187,15857
ENSG00000169964,-0.1160274524,17419
ENSG00000184203,-0.1160623988,11137
ENSG00000198198,-0.1162614701,17705
ENSG00000189159,-0.1164020182,2204
ENSG00000130725,-0.1164152048,11911
ENSG00000129932,-0.116494418,10172
ENSG00000109606,-0.116535739,12844
ENSG00000142409,-0.1167242486,14884
ENSG00000281371,-0.116860843,2326
ENSG00000102218,-0.11687672,15433
ENSG00000125347,-0.1168865321,8685
ENSG00000119333,-0.116926758,17670
ENSG00000197841,-0.1170054914,3779
ENSG00000100150,-0.117088096,993
ENSG00000187778,-0.1171266639,13046
ENSG00000165238,-0.1171690275,13728
ENSG00000008083,-0.1171694031,12049
ENSG00000138413,-0.1172055946,1810
ENSG00000169402,-0.1172518534,12275
ENSG00000178177,-0.1173026898,9635
ENSG00000198812,-0.1173754896,15706
ENSG00000232956,-0.1175041535,2293
ENSG00000006652,-0.1175174023,8742
ENSG00000178965,-0.1176476917,8792
ENSG00000177879,-0.1177188002,13241
ENSG00000115657,-0.1177803509,16927
ENSG00000162543,-0.1177901064,11121
ENSG00000126882,-0.1180455148,10252
ENSG00000186281,-0.1180660612,13718
ENSG00000170340,-0.1180856914,6476
ENSG00000243147,-0.1181044558,17642
ENSG00000120265,-0.1181303401,4056
ENSG00000181350,-0.1181735569,15200
ENSG00000126653,-0.1181912703,8522
ENSG00000185973,-0.1184667112,4636
ENSG00000127452,-0.1185981902,16482
ENSG00000168438,-0.1186249181,67
ENSG00000100288,-0.1186427595,15101
ENSG00000111361,-0.1186758703,13995
ENSG00000108509,-0.1186974644,17423
ENSG00000213079,-0.118910993,10993
ENSG00000248449,-0.1190621987,2536
ENSG00000228175,-0.1190788915,7695
ENSG00000173933,-0.1191644005,14850
ENSG00000250120,-0.119217592,12162
ENSG00000105278,-0.1192518733,4483
ENSG00000170370,-0.1193043569,15927
ENSG00000165879,-0.1193181248,1986
ENSG00000204084,-0.1196767747,14193
ENSG00000101871,-0.1197722108,9188
ENSG00000196756,-0.1198114295,17165
ENSG00000182048,-0.1198719361,16865
ENSG00000100138,-0.1199549684,5166
ENSG00000121895,-0.1200927196,12063
ENSG00000156858,-0.1201091943,10333
ENSG00000155666,-0.1201191853,12069
ENSG00000145545,-0.1201234016,2327
ENSG00000078687,-0.1201372238,5291
ENSG00000111640,-0.1201609932,11590
ENSG00000213406,-0.1204532989,15915
ENSG00000105518,-0.1204708795,2968
ENSG00000254122,-0.1205198715,16699
ENSG00000141127,-0.1206082171,8724
ENSG00000173715,-0.1206585839,10048
ENSG00000165775,-0.1207894979,15273
ENSG00000170946,-0.1208395759,4165
ENSG00000103356,-0.120856548,15601
ENSG00000206562,-0.120993716,18248
ENSG00000149743,-0.1211844352,2988
ENSG00000147465,-0.1212216235,18011
ENSG00000136536,-0.1212224239,12652
ENSG00000148814,-0.1212229267,7592
ENSG00000143768,-0.1212292626,3088
ENSG00000160563,-0.1212871452,10279
ENSG00000241878,-0.1214372526,8736
ENSG00000156050,-0.1222610947,1322
ENSG00000176102,-0.1223703947,972
ENSG00000164576,-0.1225024613,200
ENSG00000172264,-0.1226171195,3219
ENSG00000164010,-0.1227248787,5158
ENSG00000141627,-0.1227430724,5535
ENSG00000168234,-0.1232602589,437
ENSG00000052749,-0.1232786295,12202
ENSG00000164896,-0.1233363388,14532
ENSG00000105185,-0.1233506271,5651
ENSG00000224982,-0.1234614257,15220
ENSG00000170322,-0.1234655148,8250
ENSG00000177182,-0.1235304131,14452
ENSG00000124702,-0.123587538,4471
ENSG00000154914,-0.1237464606,7654
ENSG00000240871,-0.1237704089,3664
ENSG00000158691,-0.1237797954,17927
ENSG00000188038,-0.1238729076,1639
ENSG00000168938,-0.1239383278,16005
ENSG00000153933,-0.1240575882,12601
ENSG00000168269,-0.1240671767,13676
ENSG00000137834,-0.1241639083,3874
ENSG00000166562,-0.1241846071,8708
ENSG00000235954,-0.1242309097,12936
ENSG00000122507,-0.1242440875,9587
ENSG00000179632,-0.1242524928,17505
ENSG00000241935,-0.1242559082,8579
ENSG00000109472,-0.124273782,2435
ENSG00000162068,-0.1242803977,6140
ENSG00000163218,-0.1243209565,14221
ENSG00000104290,-0.1244289558,9896
ENSG00000182196,-0.1244684951,13385
ENSG00000087206,-0.1247593119,2510
ENSG00000184863,-0.1248468772,5121
ENSG00000237190,-0.1249165977,3915
ENSG00000164136,-0.1249968316,16856
ENSG00000175764,-0.1250365543,6009
ENSG00000100578,-0.1250617403,10204
ENSG00000163600,-0.1250834256,16503
ENSG00000071575,-0.125104413,15917
ENSG00000095303,-0.125105844,16177
ENSG00000164756,-0.125287668,3792
ENSG00000165309,-0.125322799,1692
ENSG00000088836,-0.1254435385,7865
ENSG00000062650,-0.1254478899,1192
ENSG00000136897,-0.1257847082,2831
ENSG00000164924,-0.1260992027,8113
ENSG00000054654,-0.1261554221,4488
ENSG00000178802,-0.1261916625,5444
ENSG00000196743,-0.1262116154,12616
ENSG00000221963,-0.126236648,10271
ENSG00000051382,-0.1263077718,6579
ENSG00000196505,-0.1264617152,1486
ENSG00000204681,-0.1265399088,12994
ENSG00000136143,-0.1267136776,13417
ENSG00000186998,-0.1269969918,5252
ENSG00000181322,-0.127006683,12465
ENSG00000011638,-0.1272771665,6223
ENSG00000188010,-0.1273572412,16545
ENSG00000111269,-0.1273587103,3072
ENSG00000157764,-0.1273597108,13195
ENSG00000104626,-0.1273861595,16074
ENSG00000105321,-0.1275099973,4027
ENSG00000131051,-0.1275212661,8864
ENSG00000143353,-0.1276391264,15043
ENSG00000104824,-0.1277601962,9280
ENSG00000179698,-0.1278295111,146
ENSG00000152078,-0.127858664,3237
ENSG00000067992,-0.1278790072,13136
ENSG00000090054,-0.1279854954,2162
ENSG00000140368,-0.1280081095,2579
ENSG00000131732,-0.1280145586,4205
ENSG00000148308,-0.1280860553,8239
ENSG00000119318,-0.1281215911,12925
ENSG00000148399,-0.1281820834,4918
ENSG00000130340,-0.1284302831,5901
ENSG00000073536,-0.128611687,9156
ENSG00000277149,-0.1286948157,5095
ENSG00000174059,-0.1287203079,8338
ENSG00000011052,-0.1287619348,1131
ENSG00000237440,-0.1287813293,17585
ENSG00000103423,-0.1287907128,1429
ENSG00000114248,-0.1288648728,8922
ENSG00000187726,-0.128879854,17733
ENSG00000186350,-0.1289118602,3346
ENSG00000180815,-0.1294108594,15726
ENSG00000087302,-0.1295547579,7675
ENSG00000242028,-0.1295930621,2670
ENSG00000206612,-0.1297820712,8391
ENSG00000066926,-0.1299637678,1938
ENSG00000177646,-0.1299755299,16132
ENSG00000109971,-0.1300554291,15047
ENSG00000089693,-0.13011819,14845
ENSG00000245573,-0.1302568009,6136
ENSG00000003436,-0.1303550149,17210
ENSG00000223705,-0.1303698231,10969
ENSG00000180336,-0.1304145143,9724
ENSG00000131848,-0.1304369313,11429
ENSG00000134590,-0.1306530635,16942
ENSG00000196169,-0.1309374095,9552
ENSG00000170448,-0.1309969411,16794
ENSG00000146109,-0.1312967687,9962
ENSG00000102466,-0.1313132995,14849
ENSG00000054116,-0.1314940507,3392
ENSG00000155287,-0.1315177536,11987
ENSG00000143774,-0.1315925625,2654
ENSG00000109184,-0.1316578421,13557
ENSG00000171163,-0.1318405378,9184
ENSG00000237125,-0.1319460451,4562
ENSG00000173013,-0.1320629978,339
ENSG00000249961,-0.1321416139,7220
ENSG00000123066,-0.1322161664,14716
ENSG00000057593,-0.1323653116,3867
ENSG00000173272,-0.1324151059,5965
ENSG00000204920,-0.1324467522,9235
ENSG00000173137,-0.1324599184,10228
ENSG00000074201,-0.1325835184,14889
ENSG00000007866,-0.1325891088,2757
ENSG00000100033,-0.1325999941,11781
